Date,Open,High,Low,Close,Adj Close,Volume
2021-10-06 00:00:00+05:30,3262.0,3280.0,3200.64990234375,3212.25,3190.07763671875,786378
2021-10-07 00:00:00+05:30,3220.0,3318.0,3220.0,3290.85009765625,3268.13525390625,1177283
2021-10-08 00:00:00+05:30,3307.0,3329.0,3264.10009765625,3306.89990234375,3284.07421875,882436
2021-10-11 00:00:00+05:30,3326.39990234375,3344.35009765625,3297.75,3306.050048828125,3283.230224609375,460197
2021-10-12 00:00:00+05:30,3280.0,3335.0,3280.0,3323.25,3300.3115234375,564524
2021-10-13 00:00:00+05:30,3343.0,3358.89990234375,3291.39990234375,3323.5,3300.559814453125,770144
2021-10-14 00:00:00+05:30,3342.0,3352.949951171875,3290.0,3297.800048828125,3275.037109375,648597
2021-10-18 00:00:00+05:30,3252.5,3283.949951171875,3232.0,3241.5,3219.125732421875,1576121
2021-10-19 00:00:00+05:30,3260.89990234375,3269.10009765625,3176.10009765625,3183.75,3161.7744140625,1042069
2021-10-20 00:00:00+05:30,3190.0,3219.949951171875,3136.64990234375,3169.60009765625,3147.721923828125,1205540
2021-10-21 00:00:00+05:30,3194.0,3195.449951171875,2920.449951171875,3002.0,2981.27880859375,5103543
2021-10-22 00:00:00+05:30,2975.0,3002.949951171875,2912.14990234375,2982.39990234375,2961.814208984375,2855592
2021-10-25 00:00:00+05:30,2950.0,2950.0,2857.25,2918.050048828125,2897.908447265625,2161537
2021-10-26 00:00:00+05:30,2918.050048828125,3024.0,2898.0,2969.800048828125,2949.30126953125,1988263
2021-10-27 00:00:00+05:30,3029.199951171875,3145.0,3029.199951171875,3094.64990234375,3073.289306640625,4609951
2021-10-28 00:00:00+05:30,3103.0,3147.60009765625,3062.0,3116.300048828125,3098.444580078125,1791065
2021-10-29 00:00:00+05:30,3125.0,3144.699951171875,3083.300048828125,3100.10009765625,3082.33740234375,1118903
2021-11-01 00:00:00+05:30,3128.0,3142.25,3091.64990234375,3121.800048828125,3103.912841796875,750393
2021-11-02 00:00:00+05:30,3120.0,3139.800048828125,3080.0,3103.35009765625,3085.568603515625,881916
2021-11-03 00:00:00+05:30,3102.10009765625,3182.89990234375,3095.0,3170.64990234375,3152.48291015625,879227
2021-11-04 00:00:00+05:30,3179.0,3190.0,3145.0,3159.25,3141.1484375,263595
2021-11-08 00:00:00+05:30,3165.0,3181.0,3095.14990234375,3138.0,3120.02001953125,787824
2021-11-09 00:00:00+05:30,3140.0,3155.0,3120.0,3145.14990234375,3127.12890625,668840
2021-11-10 00:00:00+05:30,3132.0,3136.64990234375,3080.5,3108.300048828125,3090.490234375,872975
2021-11-11 00:00:00+05:30,3090.0,3106.64990234375,3052.0,3063.5,3045.947021484375,958143
2021-11-12 00:00:00+05:30,3089.0,3128.0,3075.800048828125,3122.89990234375,3105.006591796875,682344
2021-11-15 00:00:00+05:30,3126.0,3180.0,3126.0,3168.699951171875,3150.544189453125,696377
2021-11-16 00:00:00+05:30,3165.0,3209.0,3120.10009765625,3151.699951171875,3133.6416015625,1400107
2021-11-17 00:00:00+05:30,3170.0,3239.89990234375,3165.050048828125,3230.25,3211.741455078125,1616452
2021-11-18 00:00:00+05:30,3249.85009765625,3260.0,3214.0,3226.85009765625,3208.361083984375,1609821
2021-11-22 00:00:00+05:30,3241.0,3308.35009765625,3215.050048828125,3261.25,3242.56396484375,2146970
2021-11-23 00:00:00+05:30,3261.25,3288.300048828125,3171.550048828125,3185.550048828125,3167.297607421875,1482618
2021-11-24 00:00:00+05:30,3186.050048828125,3208.89990234375,3150.0,3157.0,3138.9111328125,1056213
2021-11-25 00:00:00+05:30,3156.5,3173.35009765625,3113.0,3144.25,3126.234375,728825
2021-11-26 00:00:00+05:30,3101.0,3167.35009765625,3091.0,3143.10009765625,3125.091064453125,1029110
2021-11-29 00:00:00+05:30,3131.0,3178.89990234375,3071.89990234375,3144.300048828125,3126.283935546875,876651
2021-11-30 00:00:00+05:30,3116.14990234375,3189.0,3116.14990234375,3143.64990234375,3125.6376953125,2340489
2021-12-01 00:00:00+05:30,3155.89990234375,3199.75,3124.10009765625,3138.14990234375,3120.169189453125,1741820
2021-12-02 00:00:00+05:30,3160.0,3194.0,3152.25,3180.60009765625,3162.376220703125,939320
2021-12-03 00:00:00+05:30,3185.0,3187.449951171875,3106.0,3110.449951171875,3092.6279296875,1216263
2021-12-06 00:00:00+05:30,3115.0,3115.0,3028.25,3038.300048828125,3020.891357421875,1107363
2021-12-07 00:00:00+05:30,3040.0,3069.0,3016.449951171875,3030.35009765625,3012.987060546875,2056459
2021-12-08 00:00:00+05:30,3031.89990234375,3123.0,3031.0,3108.5,3090.689208984375,1171484
2021-12-09 00:00:00+05:30,3152.39990234375,3183.050048828125,3111.0,3178.699951171875,3160.48681640625,1287243
2021-12-10 00:00:00+05:30,3184.0,3292.0,3178.699951171875,3283.14990234375,3264.33837890625,2554394
2021-12-13 00:00:00+05:30,3285.10009765625,3341.0,3270.949951171875,3279.85009765625,3261.057373046875,1265832
2021-12-14 00:00:00+05:30,3274.0,3305.0,3249.0,3297.5,3278.606201171875,863179
2021-12-15 00:00:00+05:30,3278.14990234375,3313.949951171875,3266.5,3301.949951171875,3283.03076171875,811946
2021-12-16 00:00:00+05:30,3325.0,3325.0,3270.60009765625,3298.60009765625,3279.699951171875,502930
2021-12-17 00:00:00+05:30,3275.0,3293.300048828125,3227.699951171875,3243.699951171875,3225.114501953125,1019403
2021-12-20 00:00:00+05:30,3227.0,3275.0,3181.0,3239.449951171875,3220.888671875,948872
2021-12-21 00:00:00+05:30,3247.0,3296.0,3240.0,3271.35009765625,3252.606201171875,712026
2021-12-22 00:00:00+05:30,3275.699951171875,3285.64990234375,3241.0,3280.10009765625,3261.305908203125,619865
2021-12-23 00:00:00+05:30,3290.0,3307.89990234375,3250.0,3267.89990234375,3249.17578125,1051596
2021-12-24 00:00:00+05:30,3280.0,3300.0,3261.0,3284.800048828125,3265.97900390625,651404
2021-12-27 00:00:00+05:30,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,3253.64990234375,640701
2021-12-28 00:00:00+05:30,3275.949951171875,3375.0,3273.0,3368.199951171875,3348.901123046875,1211648
2021-12-29 00:00:00+05:30,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,3348.1552734375,598421
2021-12-30 00:00:00+05:30,3363.25,3390.0,3350.300048828125,3365.699951171875,3346.415283203125,691223
2021-12-31 00:00:00+05:30,3390.0,3405.0,3361.39990234375,3382.949951171875,3363.566650390625,570671
2022-01-03 00:00:00+05:30,3383.0,3440.89990234375,3383.0,3422.39990234375,3402.79052734375,696276
2022-01-04 00:00:00+05:30,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,3439.479248046875,790886
2022-01-05 00:00:00+05:30,3470.0,3540.0,3452.050048828125,3526.800048828125,3506.592529296875,1024506
2022-01-06 00:00:00+05:30,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,3494.511962890625,1312743
2022-01-07 00:00:00+05:30,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,3555.808837890625,964364
2022-01-10 00:00:00+05:30,3580.0,3590.0,3527.0,3553.5,3533.139404296875,657511
2022-01-11 00:00:00+05:30,3550.60009765625,3564.0,3495.050048828125,3538.75,3518.473876953125,734344
2022-01-12 00:00:00+05:30,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,3523.4951171875,594543
2022-01-13 00:00:00+05:30,3560.0,3560.0,3450.0,3456.25,3436.446533203125,1153984
2022-01-14 00:00:00+05:30,3462.0,3462.0,3346.0,3364.39990234375,3345.122802734375,1558978
2022-01-17 00:00:00+05:30,3364.39990234375,3399.0,3321.0,3378.64990234375,3359.291015625,1103159
2022-01-18 00:00:00+05:30,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,3354.36962890625,558543
2022-01-19 00:00:00+05:30,3370.0,3370.0,3267.75,3280.39990234375,3261.60400390625,1495218
2022-01-20 00:00:00+05:30,3282.0,3364.89990234375,3222.0,3306.39990234375,3287.455078125,3075678
2022-01-21 00:00:00+05:30,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,3256.086181640625,1441694
2022-01-24 00:00:00+05:30,3268.0,3270.0,3135.0,3155.14990234375,3137.07177734375,1575665
2022-01-25 00:00:00+05:30,3100.0,3156.949951171875,3010.75,3147.10009765625,3129.068115234375,2699779
2022-01-27 00:00:00+05:30,3140.10009765625,3143.0,3071.25,3116.949951171875,3099.090576171875,1834684
2022-01-28 00:00:00+05:30,3130.0,3170.0,3103.0,3110.85009765625,3093.025634765625,892060
2022-01-31 00:00:00+05:30,3140.0,3193.449951171875,3136.39990234375,3152.25,3134.1884765625,944530
2022-02-01 00:00:00+05:30,3194.0,3212.35009765625,3141.60009765625,3196.25,3177.936279296875,1008915
2022-02-02 00:00:00+05:30,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,3179.3779296875,667265
2022-02-03 00:00:00+05:30,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,3184.647705078125,899753
2022-02-04 00:00:00+05:30,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,3218.104736328125,705765
2022-02-07 00:00:00+05:30,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,3156.509765625,860393
2022-02-08 00:00:00+05:30,3179.0,3223.5,3166.199951171875,3216.35009765625,3197.921142578125,799206
2022-02-09 00:00:00+05:30,3230.0,3259.0,3222.75,3228.35009765625,3209.8525390625,472725
2022-02-10 00:00:00+05:30,3220.0,3248.0,3176.0,3238.75,3220.19287109375,728666
2022-02-11 00:00:00+05:30,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,3197.87158203125,587840
2022-02-14 00:00:00+05:30,3140.0,3182.699951171875,3120.0,3143.449951171875,3125.438720703125,681236
2022-02-15 00:00:00+05:30,3140.0,3270.0,3132.85009765625,3264.60009765625,3245.894775390625,676844
2022-02-16 00:00:00+05:30,3280.0,3285.10009765625,3223.0,3252.85009765625,3234.212158203125,624320
2022-02-17 00:00:00+05:30,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,3247.1376953125,636735
2022-02-18 00:00:00+05:30,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,3239.77978515625,423801
2022-02-21 00:00:00+05:30,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,3233.018798828125,547472
2022-02-22 00:00:00+05:30,3120.0,3236.800048828125,3120.0,3227.14990234375,3208.6591796875,1147209
2022-02-23 00:00:00+05:30,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,3218.651611328125,935896
2022-02-24 00:00:00+05:30,3130.0,3197.800048828125,3051.5,3069.050048828125,3051.465087890625,1823450
2022-02-25 00:00:00+05:30,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3101.327880859375,1239456
2022-02-28 00:00:00+05:30,3090.0,3190.5,3015.0,3174.64990234375,3156.4599609375,1678348
2022-03-02 00:00:00+05:30,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,3011.594970703125,3014206
2022-03-03 00:00:00+05:30,3029.0,3051.0,2862.0,2871.89990234375,2855.444580078125,4406840
2022-03-04 00:00:00+05:30,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2722.4609375,6979253
2022-03-07 00:00:00+05:30,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2692.93115234375,3233760
2022-03-08 00:00:00+05:30,2690.0,2736.949951171875,2638.0,2723.39990234375,2707.795654296875,2611102
2022-03-09 00:00:00+05:30,2750.0,2890.0,2665.050048828125,2874.949951171875,2858.477294921875,4076068
2022-03-10 00:00:00+05:30,3000.0,3040.0,2891.199951171875,2912.800048828125,2896.110595703125,3971987
2022-03-11 00:00:00+05:30,2917.0,2939.949951171875,2882.35009765625,2932.0,2915.200439453125,1265493
2022-03-14 00:00:00+05:30,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,2945.823974609375,1214217
2022-03-15 00:00:00+05:30,2998.0,3032.0,2966.0,2987.14990234375,2970.034423828125,1857685
2022-03-16 00:00:00+05:30,3043.0,3050.0,3010.75,3042.0,3024.570068359375,1287234
2022-03-17 00:00:00+05:30,3113.5,3163.300048828125,3076.5,3136.60009765625,3118.628173828125,2867519
2022-03-21 00:00:00+05:30,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,3028.298583984375,1259015
2022-03-22 00:00:00+05:30,3024.0,3062.699951171875,2975.0,3051.14990234375,3033.667724609375,1515772
2022-03-23 00:00:00+05:30,3060.0,3079.89990234375,3005.0,3016.800048828125,2999.5146484375,948403
2022-03-24 00:00:00+05:30,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,3008.015625,1243917
2022-03-25 00:00:00+05:30,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,3029.49169921875,1083275
2022-03-28 00:00:00+05:30,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,3010.103515625,680332
2022-03-29 00:00:00+05:30,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,3025.166748046875,1120936
2022-03-30 00:00:00+05:30,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,3063.8935546875,849545
2022-03-31 00:00:00+05:30,3115.0,3129.25,3066.10009765625,3079.949951171875,3062.302734375,1464862
2022-04-01 00:00:00+05:30,3110.0,3121.0,3087.64990234375,3114.14990234375,3096.306640625,637392
2022-04-04 00:00:00+05:30,3124.949951171875,3143.0,3093.5,3118.0,3100.134765625,873264
2022-04-05 00:00:00+05:30,3110.0,3157.0,3080.0,3140.800048828125,3122.80419921875,805874
2022-04-06 00:00:00+05:30,3137.0,3165.0,3113.0,3154.0,3135.928466796875,736379
2022-04-07 00:00:00+05:30,3154.0,3208.949951171875,3145.5,3155.0,3136.922607421875,1025244
2022-04-08 00:00:00+05:30,3168.0,3220.0,3151.199951171875,3206.25,3187.879150390625,678898
2022-04-11 00:00:00+05:30,3184.0,3222.0,3150.0,3157.449951171875,3139.358642578125,672652
2022-04-12 00:00:00+05:30,3154.699951171875,3162.10009765625,3114.14990234375,3128.64990234375,3110.7236328125,794265
2022-04-13 00:00:00+05:30,3117.199951171875,3121.89990234375,3066.10009765625,3080.64990234375,3062.99853515625,1121350
2022-04-18 00:00:00+05:30,3056.0,3058.0,3013.0,3021.550048828125,3004.2373046875,1032504
2022-04-19 00:00:00+05:30,3030.0,3059.199951171875,2970.0,2991.199951171875,2974.061279296875,749782
2022-04-20 00:00:00+05:30,2991.300048828125,3089.5,2980.0,3083.0,3065.335205078125,838182
2022-04-21 00:00:00+05:30,3089.800048828125,3174.39990234375,3086.050048828125,3158.25,3140.154052734375,1069035
2022-04-22 00:00:00+05:30,3121.5,3173.300048828125,3113.25,3164.39990234375,3146.268798828125,681191
2022-04-25 00:00:00+05:30,3134.0,3155.10009765625,3095.10009765625,3130.60009765625,3112.66259765625,1096774
2022-04-26 00:00:00+05:30,3130.0,3148.699951171875,3105.800048828125,3125.64990234375,3107.74072265625,1703441
2022-04-27 00:00:00+05:30,3096.0,3164.0,3085.949951171875,3148.35009765625,3130.310791015625,963536
2022-04-28 00:00:00+05:30,3190.0,3268.0,3170.0,3247.699951171875,3229.091552734375,2001838
2022-04-29 00:00:00+05:30,3249.0,3278.0,3221.300048828125,3237.199951171875,3218.651611328125,1088970
2022-05-02 00:00:00+05:30,3195.0,3211.5,3154.050048828125,3200.0,3181.664794921875,595522
2022-05-04 00:00:00+05:30,3178.0,3194.699951171875,3081.449951171875,3100.85009765625,3083.0830078125,1120002
2022-05-05 00:00:00+05:30,3104.75,3126.949951171875,3070.0,3076.550048828125,3058.922119140625,724601
2022-05-06 00:00:00+05:30,3020.0,3052.39990234375,3003.89990234375,3016.25,2998.9677734375,923941
2022-05-09 00:00:00+05:30,3000.85009765625,3038.800048828125,2975.0,3005.25,2988.03076171875,998324
2022-05-10 00:00:00+05:30,3051.0,3138.75,3036.0,3086.35009765625,3068.666015625,2460016
2022-05-11 00:00:00+05:30,3090.39990234375,3109.550048828125,2979.0,3053.64990234375,3036.1533203125,1883969
2022-05-12 00:00:00+05:30,3042.0,3078.0,2988.0,3039.949951171875,3022.53173828125,1254245
2022-05-13 00:00:00+05:30,3074.39990234375,3116.25,3035.300048828125,3064.0,3046.444091796875,1121729
2022-05-16 00:00:00+05:30,3089.89990234375,3089.89990234375,2985.199951171875,2999.89990234375,2982.711181640625,733044
2022-05-17 00:00:00+05:30,2998.89990234375,3056.60009765625,2951.0,3050.0,3032.5244140625,1179081
2022-05-18 00:00:00+05:30,3030.0,3128.800048828125,3026.0,3100.10009765625,3082.33740234375,1379763
2022-05-19 00:00:00+05:30,3000.5,3071.699951171875,3000.449951171875,3046.89990234375,3029.44189453125,772390
2022-05-20 00:00:00+05:30,3080.0,3125.0,3070.0,3109.949951171875,3092.130859375,778957
2022-05-23 00:00:00+05:30,3143.949951171875,3188.0,3130.050048828125,3174.199951171875,3156.0126953125,813294
2022-05-24 00:00:00+05:30,3174.75,3183.64990234375,3070.0,3086.85009765625,3069.163330078125,691307
2022-05-25 00:00:00+05:30,3039.0,3039.0,2826.300048828125,2838.050048828125,2821.788818359375,3381427
2022-05-26 00:00:00+05:30,2850.0,2860.0,2718.550048828125,2840.14990234375,2823.876708984375,3212196
2022-05-27 00:00:00+05:30,2868.0,2869.0,2781.0,2834.85009765625,2818.607177734375,1879534
2022-05-30 00:00:00+05:30,2880.0,2884.0,2817.0,2844.0,2827.70458984375,2525482
2022-05-31 00:00:00+05:30,2844.0,2878.0,2811.0,2859.64990234375,2843.264892578125,2408221
2022-06-01 00:00:00+05:30,2859.64990234375,2939.89990234375,2832.050048828125,2852.5,2836.156005859375,1770795
2022-06-02 00:00:00+05:30,2870.199951171875,2919.0,2848.0,2908.550048828125,2891.884765625,1164197
2022-06-03 00:00:00+05:30,2905.0,2919.449951171875,2856.0,2886.89990234375,2870.358642578125,1228489
2022-06-06 00:00:00+05:30,2871.10009765625,2872.0,2807.699951171875,2817.449951171875,2801.306640625,1193698
2022-06-07 00:00:00+05:30,2800.0,2804.0,2731.0,2744.699951171875,2728.9736328125,1403598
2022-06-08 00:00:00+05:30,2771.89990234375,2775.0,2700.0,2705.199951171875,2689.699951171875,1743575
2022-06-09 00:00:00+05:30,2680.0,2697.60009765625,2633.75,2686.800048828125,2686.800048828125,1857501
2022-06-10 00:00:00+05:30,2665.0,2736.0,2652.0,2708.75,2708.75,1592920
2022-06-13 00:00:00+05:30,2669.949951171875,2683.0,2642.5,2660.75,2660.75,1674206
2022-06-14 00:00:00+05:30,2617.0,2666.35009765625,2585.0,2635.39990234375,2635.39990234375,2296040
2022-06-15 00:00:00+05:30,2650.0,2683.60009765625,2627.10009765625,2661.14990234375,2661.14990234375,928842
2022-06-16 00:00:00+05:30,2694.949951171875,2725.449951171875,2640.0,2657.449951171875,2657.449951171875,1280628
2022-06-17 00:00:00+05:30,2650.10009765625,2657.0,2560.0,2580.199951171875,2580.199951171875,2043251
2022-06-20 00:00:00+05:30,2600.0,2673.35009765625,2588.35009765625,2660.699951171875,2660.699951171875,1595360
2022-06-21 00:00:00+05:30,2674.949951171875,2710.0,2640.0,2678.35009765625,2678.35009765625,1042074
2022-06-22 00:00:00+05:30,2688.0,2707.949951171875,2626.35009765625,2666.35009765625,2666.35009765625,1871760
2022-06-23 00:00:00+05:30,2674.949951171875,2767.949951171875,2674.949951171875,2758.199951171875,2758.199951171875,1612872
2022-06-24 00:00:00+05:30,2775.0,2784.800048828125,2726.0,2760.89990234375,2760.89990234375,2215583
2022-06-27 00:00:00+05:30,2779.89990234375,2827.64990234375,2765.0,2820.949951171875,2820.949951171875,1295734
2022-06-28 00:00:00+05:30,2780.0,2784.800048828125,2704.300048828125,2726.5,2726.5,1838358
2022-06-29 00:00:00+05:30,2706.5,2719.0,2678.0,2697.800048828125,2697.800048828125,1066354
2022-06-30 00:00:00+05:30,2714.85009765625,2726.949951171875,2680.0,2695.199951171875,2695.199951171875,1291447
2022-07-01 00:00:00+05:30,2704.89990234375,2780.0,2685.0,2773.14990234375,2773.14990234375,1477191
2022-07-04 00:00:00+05:30,2775.14990234375,2798.0,2744.800048828125,2790.300048828125,2790.300048828125,653147
2022-07-05 00:00:00+05:30,2785.0,2812.300048828125,2760.0,2766.60009765625,2766.60009765625,1073043
2022-07-06 00:00:00+05:30,2830.550048828125,2869.0,2805.14990234375,2861.39990234375,2861.39990234375,2085735
2022-07-07 00:00:00+05:30,2901.39990234375,2932.0,2876.800048828125,2891.39990234375,2891.39990234375,1469087
2022-07-08 00:00:00+05:30,2880.0,2888.0,2840.5,2879.800048828125,2879.800048828125,1274148
2022-07-11 00:00:00+05:30,2874.0,2940.550048828125,2851.35009765625,2933.050048828125,2933.050048828125,1081885
2022-07-12 00:00:00+05:30,2920.0,2923.25,2885.39990234375,2893.199951171875,2893.199951171875,1115524
2022-07-13 00:00:00+05:30,2949.0,2968.949951171875,2926.050048828125,2941.199951171875,2941.199951171875,2153712
2022-07-14 00:00:00+05:30,2952.10009765625,2954.85009765625,2912.39990234375,2939.14990234375,2939.14990234375,882479
2022-07-15 00:00:00+05:30,2949.949951171875,2985.0,2940.449951171875,2978.14990234375,2978.14990234375,1668006
2022-07-18 00:00:00+05:30,2994.75,3025.0,2988.39990234375,3017.85009765625,3017.85009765625,823390
2022-07-19 00:00:00+05:30,2983.449951171875,3023.0,2978.14990234375,3019.10009765625,3019.10009765625,638171
2022-07-20 00:00:00+05:30,3033.0,3044.699951171875,3000.0,3006.449951171875,3006.449951171875,867436
2022-07-21 00:00:00+05:30,2981.0,3084.949951171875,2981.0,3066.10009765625,3066.10009765625,1184060
2022-07-22 00:00:00+05:30,3066.10009765625,3092.75,3048.0,3067.39990234375,3067.39990234375,1268141
2022-07-25 00:00:00+05:30,3069.5,3117.199951171875,3051.64990234375,3104.949951171875,3104.949951171875,985844
2022-07-26 00:00:00+05:30,3096.0,3149.800048828125,3053.0,3108.5,3108.5,2876310
2022-07-27 00:00:00+05:30,3118.949951171875,3193.0,3096.0,3186.050048828125,3186.050048828125,1976407
2022-07-28 00:00:00+05:30,3198.0,3280.0,3182.0,3272.39990234375,3272.39990234375,1332572
2022-07-29 00:00:00+05:30,3285.39990234375,3354.35009765625,3275.0,3333.75,3333.75,1836550
2022-08-01 00:00:00+05:30,3340.050048828125,3355.0,3314.5,3324.550048828125,3324.550048828125,1076122
2022-08-02 00:00:00+05:30,3331.0,3404.75,3325.60009765625,3396.14990234375,3396.14990234375,1650536
2022-08-03 00:00:00+05:30,3404.0,3448.0,3371.25,3439.64990234375,3439.64990234375,1169005
2022-08-04 00:00:00+05:30,3455.0,3476.949951171875,3410.89990234375,3460.5,3460.5,981434
2022-08-05 00:00:00+05:30,3475.0,3491.949951171875,3451.550048828125,3473.89990234375,3473.89990234375,792478
2022-08-08 00:00:00+05:30,3465.0,3476.949951171875,3436.550048828125,3458.449951171875,3458.449951171875,724644
2022-08-10 00:00:00+05:30,3441.0,3449.85009765625,3396.0,3411.64990234375,3411.64990234375,1089295
2022-08-11 00:00:00+05:30,3450.0,3477.949951171875,3390.0,3405.199951171875,3405.199951171875,1410533
2022-08-12 00:00:00+05:30,3399.0,3434.800048828125,3383.0,3427.85009765625,3427.85009765625,548472
2022-08-16 00:00:00+05:30,3470.0,3509.449951171875,3455.300048828125,3501.0,3501.0,911189
2022-08-17 00:00:00+05:30,3517.949951171875,3545.64990234375,3504.60009765625,3523.699951171875,3523.699951171875,817912
2022-08-18 00:00:00+05:30,3525.0,3542.699951171875,3515.550048828125,3535.35009765625,3535.35009765625,599877
2022-08-19 00:00:00+05:30,3520.0,3538.5,3464.0,3482.550048828125,3482.550048828125,581829
2022-08-22 00:00:00+05:30,3462.10009765625,3485.550048828125,3333.199951171875,3349.75,3349.75,2336567
2022-08-23 00:00:00+05:30,3333.0,3383.949951171875,3316.85009765625,3356.60009765625,3356.60009765625,831446
2022-08-24 00:00:00+05:30,3339.60009765625,3385.0,3302.0,3378.85009765625,3378.85009765625,1182154
2022-08-25 00:00:00+05:30,3375.0,3405.14990234375,3351.199951171875,3362.5,3362.5,615392
2022-08-26 00:00:00+05:30,3379.35009765625,3384.5,3305.64990234375,3323.550048828125,3323.550048828125,1384783
2022-08-29 00:00:00+05:30,3247.0,3348.35009765625,3236.699951171875,3343.25,3343.25,1031166
2022-08-30 00:00:00+05:30,3331.0,3409.75,3331.0,3391.60009765625,3391.60009765625,1426459
2022-09-01 00:00:00+05:30,3315.0,3474.39990234375,3315.0,3446.550048828125,3446.550048828125,1417762
2022-09-02 00:00:00+05:30,3489.0,3489.0,3425.0,3431.050048828125,3431.050048828125,740821
2022-09-05 00:00:00+05:30,3425.050048828125,3450.0,3405.550048828125,3424.800048828125,3424.800048828125,518438
2022-09-06 00:00:00+05:30,3420.0,3434.550048828125,3384.0,3395.25,3395.25,540937
2022-09-07 00:00:00+05:30,3392.0,3435.0,3385.949951171875,3400.35009765625,3400.35009765625,682921
2022-09-08 00:00:00+05:30,3450.0,3484.64990234375,3427.39990234375,3450.14990234375,3450.14990234375,1143090
2022-09-09 00:00:00+05:30,3483.699951171875,3483.699951171875,3433.449951171875,3441.85009765625,3441.85009765625,702805
2022-09-12 00:00:00+05:30,3441.85009765625,3453.64990234375,3423.0,3432.199951171875,3432.199951171875,641280
2022-09-13 00:00:00+05:30,3432.0,3459.0,3414.64990234375,3422.199951171875,3422.199951171875,776044
2022-09-14 00:00:00+05:30,3380.0,3448.5,3380.0,3438.949951171875,3438.949951171875,816678
2022-09-15 00:00:00+05:30,3440.0,3458.75,3389.10009765625,3395.39990234375,3395.39990234375,590182
2022-09-16 00:00:00+05:30,3412.39990234375,3420.0,3309.550048828125,3322.550048828125,3322.550048828125,1598265
2022-09-19 00:00:00+05:30,3320.64990234375,3342.10009765625,3231.300048828125,3316.25,3316.25,1013563
2022-09-20 00:00:00+05:30,3335.60009765625,3410.0,3334.0,3393.199951171875,3393.199951171875,708184
2022-09-21 00:00:00+05:30,3405.0,3424.89990234375,3348.0,3356.050048828125,3356.050048828125,605378
2022-09-22 00:00:00+05:30,3356.050048828125,3440.0,3315.64990234375,3436.0,3436.0,829396
2022-09-23 00:00:00+05:30,3435.0,3437.949951171875,3382.699951171875,3395.25,3395.25,513370
2022-09-26 00:00:00+05:30,3370.0,3468.0,3354.0,3438.050048828125,3438.050048828125,1429914
2022-09-27 00:00:00+05:30,3454.85009765625,3500.0,3431.050048828125,3470.64990234375,3470.64990234375,1455383
2022-09-28 00:00:00+05:30,3451.0,3582.89990234375,3420.0,3570.64990234375,3570.64990234375,1843428
2022-09-29 00:00:00+05:30,3563.449951171875,3563.449951171875,3372.39990234375,3384.800048828125,3384.800048828125,2624894
2022-09-30 00:00:00+05:30,3402.0,3411.89990234375,3285.25,3342.449951171875,3342.449951171875,2159720
2022-10-03 00:00:00+05:30,3348.0,3352.5,3285.75,3302.89990234375,3302.89990234375,934543
2022-10-04 00:00:00+05:30,3330.0,3368.35009765625,3312.050048828125,3337.75,3337.75,994382
2022-10-06 00:00:00+05:30,3337.75,3366.75,3311.699951171875,3328.949951171875,3328.949951171875,922770
2022-10-07 00:00:00+05:30,3318.0,3359.60009765625,3287.25,3343.699951171875,3343.699951171875,774544
